flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
1830	1	12.21.2020	19:29:16.213671	2020.12.21_19.29.16_flake_1830_cam_1.png	0
1830	2	12.21.2020	19:29:16.244871	2020.12.21_19.29.16_flake_1830_cam_2.png	0
1831	1	12.21.2020	19:29:18.631675	2020.12.21_19.29.18_flake_1831_cam_1.png	0
1831	2	12.21.2020	19:29:18.678475	2020.12.21_19.29.18_flake_1831_cam_2.png	0
1832	1	12.21.2020	19:29:20.815679	2020.12.21_19.29.20_flake_1832_cam_1.png	0
1832	2	12.21.2020	19:29:20.909279	2020.12.21_19.29.20_flake_1832_cam_2.png	0
1833	1	12.21.2020	19:29:23.093283	2020.12.21_19.29.23_flake_1833_cam_1.png	0
1833	0	12.21.2020	19:29:23.062083	2020.12.21_19.29.23_flake_1833_cam_0.png	0
1833	2	12.21.2020	19:29:23.171283	2020.12.21_19.29.23_flake_1833_cam_2.png	0
1834	1	12.21.2020	19:29:24.029284	2020.12.21_19.29.24_flake_1834_cam_1.png	0
1834	2	12.21.2020	19:29:24.107284	2020.12.21_19.29.24_flake_1834_cam_2.png	0
1835	1	12.21.2020	19:29:26.962089	2020.12.21_19.29.26_flake_1835_cam_1.png	0
1835	2	12.21.2020	19:29:26.993289	2020.12.21_19.29.26_flake_1835_cam_2.png	0
1836	1	12.21.2020	19:29:27.570490	2020.12.21_19.29.27_flake_1836_cam_1.png	0
1836	2	12.21.2020	19:29:27.601691	2020.12.21_19.29.27_flake_1836_cam_2.png	0
1842	2	12.21.2020	19:29:42.203316	2020.12.21_19.29.42_flake_1842_cam_2.png	0
1843	1	12.21.2020	19:29:42.983318	2020.12.21_19.29.42_flake_1843_cam_1.png	0
1843	2	12.21.2020	19:29:43.014518	2020.12.21_19.29.43_flake_1843_cam_2.png	0
1844	2	12.21.2020	19:29:47.304525	2020.12.21_19.29.47_flake_1844_cam_2.png	0
1845	0	12.21.2020	19:29:48.568127	2020.12.21_19.29.48_flake_1845_cam_0.png	0
1845	1	12.21.2020	19:29:48.599327	2020.12.21_19.29.48_flake_1845_cam_1.png	0
1845	2	12.21.2020	19:29:48.646127	2020.12.21_19.29.48_flake_1845_cam_2.png	0
1847	0	12.21.2020	19:29:57.007742	2020.12.21_19.29.57_flake_1847_cam_0.png	0
1847	1	12.21.2020	19:29:57.054542	2020.12.21_19.29.57_flake_1847_cam_1.png	0
1847	2	12.21.2020	19:29:57.101342	2020.12.21_19.29.57_flake_1847_cam_2.png	0
1916	1	12.21.2020	19:36:42.093654	2020.12.21_19.36.42_flake_1916_cam_1.png	0
1916	2	12.21.2020	19:36:42.124854	2020.12.21_19.36.42_flake_1916_cam_2.png	0
1917	1	12.21.2020	19:36:42.764455	2020.12.21_19.36.42_flake_1917_cam_1.png	0
1918	0	12.21.2020	19:36:44.433658	2020.12.21_19.36.44_flake_1918_cam_0.png	0
1917	2	12.21.2020	19:36:42.795655	2020.12.21_19.36.42_flake_1917_cam_2.png	0
1918	1	12.21.2020	19:36:44.464858	2020.12.21_19.36.44_flake_1918_cam_1.png	0
1918	2	12.21.2020	19:36:44.496058	2020.12.21_19.36.44_flake_1918_cam_2.png	0
1919	0	12.21.2020	19:36:46.664462	2020.12.21_19.36.46_flake_1919_cam_0.png	0
1919	1	12.21.2020	19:36:46.695662	2020.12.21_19.36.46_flake_1919_cam_1.png	0
1919	2	12.21.2020	19:36:46.742462	2020.12.21_19.36.46_flake_1919_cam_2.png	0
1920	1	12.21.2020	19:36:48.255664	2020.12.21_19.36.48_flake_1920_cam_1.png	0
1920	2	12.21.2020	19:36:48.286865	2020.12.21_19.36.48_flake_1920_cam_2.png	0
1921	1	12.21.2020	19:36:51.110469	2020.12.21_19.36.51_flake_1921_cam_1.png	0
1921	2	12.21.2020	19:36:51.141670	2020.12.21_19.36.51_flake_1921_cam_2.png	0
1922	1	12.21.2020	19:36:52.420872	2020.12.21_19.36.52_flake_1922_cam_1.png	0
1922	2	12.21.2020	19:36:52.467672	2020.12.21_19.36.52_flake_1922_cam_2.png	0
1923	0	12.21.2020	19:36:55.026076	2020.12.21_19.36.55_flake_1923_cam_0.png	0
1923	1	12.21.2020	19:36:55.057276	2020.12.21_19.36.55_flake_1923_cam_1.png	0
1923	2	12.21.2020	19:36:55.088476	2020.12.21_19.36.55_flake_1923_cam_2.png	0
1924	2	12.21.2020	19:36:57.974482	2020.12.21_19.36.57_flake_1924_cam_2.png	0
1925	0	12.21.2020	19:36:58.707683	2020.12.21_19.36.58_flake_1925_cam_0.png	0
1925	1	12.21.2020	19:36:58.738883	2020.12.21_19.36.58_flake_1925_cam_1.png	0
1925	2	12.21.2020	19:36:58.770083	2020.12.21_19.36.58_flake_1925_cam_2.png	0
1926	1	12.21.2020	19:36:59.565684	2020.12.21_19.36.59_flake_1926_cam_1.png	0
1926	2	12.21.2020	19:36:59.596884	2020.12.21_19.36.59_flake_1926_cam_2.png	0
1937	1	12.21.2020	19:37:45.585765	2020.12.21_19.37.45_flake_1937_cam_1.png	0
1937	2	12.21.2020	19:37:45.616965	2020.12.21_19.37.45_flake_1937_cam_2.png	0
1938	0	12.21.2020	19:37:47.473368	2020.12.21_19.37.47_flake_1938_cam_0.png	0
1938	1	12.21.2020	19:37:47.520169	2020.12.21_19.37.47_flake_1938_cam_1.png	0
1938	2	12.21.2020	19:37:47.551369	2020.12.21_19.37.47_flake_1938_cam_2.png	0
1939	0	12.21.2020	19:37:48.300170	2020.12.21_19.37.48_flake_1939_cam_0.png	0
1939	1	12.21.2020	19:37:48.331370	2020.12.21_19.37.48_flake_1939_cam_1.png	0
1939	2	12.21.2020	19:37:48.393770	2020.12.21_19.37.48_flake_1939_cam_2.png	0
1940	0	12.21.2020	19:37:49.189372	2020.12.21_19.37.49_flake_1940_cam_0.png	0
1940	1	12.21.2020	19:37:49.282972	2020.12.21_19.37.49_flake_1940_cam_1.png	0
1940	2	12.21.2020	19:37:49.314172	2020.12.21_19.37.49_flake_1940_cam_2.png	0
1941	1	12.21.2020	19:37:51.076975	2020.12.21_19.37.51_flake_1941_cam_1.png	0
1942	1	12.21.2020	19:37:52.387377	2020.12.21_19.37.52_flake_1942_cam_1.png	0
1941	2	12.21.2020	19:37:51.123775	2020.12.21_19.37.51_flake_1941_cam_2.png	0
1942	2	12.21.2020	19:37:52.434177	2020.12.21_19.37.52_flake_1942_cam_2.png	0
1943	1	12.21.2020	19:37:54.368581	2020.12.21_19.37.54_flake_1943_cam_1.png	0
1943	2	12.21.2020	19:37:54.399781	2020.12.21_19.37.54_flake_1943_cam_2.png	0
1944	0	12.21.2020	19:37:54.867781	2020.12.21_19.37.54_flake_1944_cam_0.png	0
1944	1	12.21.2020	19:37:54.898982	2020.12.21_19.37.54_flake_1944_cam_1.png	0
1944	2	12.21.2020	19:37:54.945782	2020.12.21_19.37.54_flake_1944_cam_2.png	0
1945	0	12.21.2020	19:37:55.600983	2020.12.21_19.37.55_flake_1945_cam_0.png	0
1945	1	12.21.2020	19:37:55.632183	2020.12.21_19.37.55_flake_1945_cam_1.png	0
1945	2	12.21.2020	19:37:55.663383	2020.12.21_19.37.55_flake_1945_cam_2.png	0
1946	1	12.21.2020	19:37:58.159387	2020.12.21_19.37.58_flake_1946_cam_1.png	0
1946	2	12.21.2020	19:37:58.190587	2020.12.21_19.37.58_flake_1946_cam_2.png	0
1947	1	12.21.2020	19:38:00.811392	2020.12.21_19.38.00_flake_1947_cam_1.png	0
1947	2	12.21.2020	19:38:00.842592	2020.12.21_19.38.00_flake_1947_cam_2.png	0
1948	1	12.21.2020	19:38:04.648999	2020.12.21_19.38.04_flake_1948_cam_1.png	0
1948	2	12.21.2020	19:38:04.695799	2020.12.21_19.38.04_flake_1948_cam_2.png	0
1949	0	12.21.2020	19:38:05.288600	2020.12.21_19.38.05_flake_1949_cam_0.png	0
1949	1	12.21.2020	19:38:05.319800	2020.12.21_19.38.05_flake_1949_cam_1.png	0
1949	2	12.21.2020	19:38:05.366600	2020.12.21_19.38.05_flake_1949_cam_2.png	0
1950	0	12.21.2020	19:38:05.881401	2020.12.21_19.38.05_flake_1950_cam_0.png	0
1950	1	12.21.2020	19:38:05.912601	2020.12.21_19.38.05_flake_1950_cam_1.png	0
1951	2	12.21.2020	19:38:08.533405	2020.12.21_19.38.08_flake_1951_cam_2.png	0
1950	2	12.21.2020	19:38:05.943801	2020.12.21_19.38.05_flake_1950_cam_2.png	0
1952	1	12.21.2020	19:38:09.563007	2020.12.21_19.38.09_flake_1952_cam_1.png	0
1953	0	12.21.2020	19:38:10.701809	2020.12.21_19.38.10_flake_1953_cam_0.png	0
1952	2	12.21.2020	19:38:09.594207	2020.12.21_19.38.09_flake_1952_cam_2.png	0
1953	1	12.21.2020	19:38:10.733009	2020.12.21_19.38.10_flake_1953_cam_1.png	0
1954	0	12.21.2020	19:38:11.325810	2020.12.21_19.38.11_flake_1954_cam_0.png	0
1953	2	12.21.2020	19:38:10.764209	2020.12.21_19.38.10_flake_1953_cam_2.png	0
1954	1	12.21.2020	19:38:11.357010	2020.12.21_19.38.11_flake_1954_cam_1.png	0
1954	2	12.21.2020	19:38:11.403811	2020.12.21_19.38.11_flake_1954_cam_2.png	0
1955	0	12.21.2020	19:38:13.603414	2020.12.21_19.38.13_flake_1955_cam_0.png	0
1955	1	12.21.2020	19:38:13.634614	2020.12.21_19.38.13_flake_1955_cam_1.png	0
1955	2	12.21.2020	19:38:13.681415	2020.12.21_19.38.13_flake_1955_cam_2.png	0
1956	1	12.21.2020	19:38:15.101017	2020.12.21_19.38.15_flake_1956_cam_1.png	0
1956	2	12.21.2020	19:38:15.132217	2020.12.21_19.38.15_flake_1956_cam_2.png	0
1957	0	12.21.2020	19:38:15.756218	2020.12.21_19.38.15_flake_1957_cam_0.png	0
1957	1	12.21.2020	19:38:15.787418	2020.12.21_19.38.15_flake_1957_cam_1.png	0
1957	2	12.21.2020	19:38:15.834218	2020.12.21_19.38.15_flake_1957_cam_2.png	0
1958	1	12.21.2020	19:38:16.442619	2020.12.21_19.38.16_flake_1958_cam_1.png	0
1958	2	12.21.2020	19:38:16.473819	2020.12.21_19.38.16_flake_1958_cam_2.png	0
1959	1	12.21.2020	19:38:21.465828	2020.12.21_19.38.21_flake_1959_cam_1.png	0
1959	2	12.21.2020	19:38:21.528228	2020.12.21_19.38.21_flake_1959_cam_2.png	0
1960	1	12.21.2020	19:38:23.306631	2020.12.21_19.38.23_flake_1960_cam_1.png	0
1960	2	12.21.2020	19:38:23.369032	2020.12.21_19.38.23_flake_1960_cam_2.png	0
1961	1	12.21.2020	19:38:25.849436	2020.12.21_19.38.25_flake_1961_cam_1.png	0
1961	2	12.21.2020	19:38:25.911836	2020.12.21_19.38.25_flake_1961_cam_2.png	0
